2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","234","Wills","83805","Pascoe Vale Middle","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","234"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","25.770"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","3","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","2.940"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","197"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","21.700"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","21.430"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","-14"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","30"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","3.300"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","7"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","50.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","58"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","6.390"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","386"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","42.510"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","7.140"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","237"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","26.100"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","3"
"VIC","234","Wills","83805","Pascoe Vale Middle","4","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","21.430"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","198"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","21.810"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","1"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","3.330"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","-30"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","63"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","6.940"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","5"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","16.670"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","392"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.170"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","6"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Count","255"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Preference Percent","28.080"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Count","18"
"VIC","234","Wills","83805","Pascoe Vale Middle","5","9","36554","JEFFORD","Sarah Elizabeth","GVIC","The Australian Greens - Victoria","N","Transfer Percent","60.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","227"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","25.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","29"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","1","36738","WRIGHT","Thomas Edwin","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","46.030"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","2","37747","TINDAL","Jillian Lynette","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","3","36664","BLACK","Emma Elizabeth","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","4","37770","SERGI","Sam","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","5","36958","BOLTON","Susanne Alison","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Count","-63"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","6","36031","ZIVKOVIC","Irene Evelyn","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","406"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.710"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","14"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","7","36452","KHALIL","Peter","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","22.220"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Preference Percent","0.000"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Count","0"
"VIC","234","Wills","83805","Pascoe Vale Middle","6","8","36686","HORSFALL","Leah Kim","AJP","Animal Justice Party","N","Transfer Percent","0.000"
